2022-06-29 11:48:49.851,7895,739.17,34.02,70.00
2022-06-29 11:48:51.851,7896,738.91,34.02,69.99
2022-06-29 11:48:53.851,7897,738.78,34.02,70.00
2022-06-29 11:48:55.866,7898,738.96,34.04,70.01
2022-06-29 11:48:57.866,7899,738.76,34.03,69.98
2022-06-29 11:48:59.866,7900,738.78,34.03,70.02
2022-06-29 11:49:01.882,7901,739.12,34.03,69.98
2022-06-29 11:49:03.882,7902,739.23,34.03,70.01
2022-06-29 11:49:05.882,7903,739.41,34.06,70.01
2022-06-29 11:49:07.882,7904,739.35,34.04,70.00
2022-06-29 11:49:09.898,7905,739.44,34.04,70.00
2022-06-29 11:49:11.898,7906,739.86,34.04,70.00
2022-06-29 11:49:13.898,7907,739.99,34.02,70.00
2022-06-29 11:49:15.898,7908,740.29,34.03,69.98
2022-06-29 11:49:17.914,7909,740.24,34.02,69.99
2022-06-29 11:49:19.914,7910,740.62,34.03,70.00
2022-06-29 11:49:21.914,7911,740.36,34.04,69.99
2022-06-29 11:49:23.929,7912,740.24,34.04,70.01
2022-06-29 11:49:25.929,7913,740.01,34.03,70.00
2022-06-29 11:49:27.929,7914,740.01,34.04,70.02
2022-06-29 11:49:29.929,7915,740.11,34.06,69.98
2022-06-29 11:49:31.929,7916,739.87,34.03,69.98
2022-06-29 11:49:33.945,7917,739.45,34.03,70.00
2022-06-29 11:49:35.945,7918,739.67,34.06,69.98
2022-06-29 11:49:37.945,7919,739.80,34.03,69.95
2022-06-29 11:49:39.945,7920,740.25,34.06,69.99
2022-06-29 11:49:41.961,7921,740.11,34.03,69.95
2022-06-29 11:49:43.961,7922,740.36,34.04,70.01
2022-06-29 11:49:45.961,7923,740.38,34.04,69.99
2022-06-29 11:49:47.976,7924,740.26,34.03,69.98
2022-06-29 11:49:49.976,7925,740.15,34.04,69.98
2022-06-29 11:49:51.976,7926,740.24,34.04,69.97
2022-06-29 11:49:53.976,7927,740.14,34.03,69.98
2022-06-29 11:49:55.992,7928,739.60,34.03,69.98
2022-06-29 11:49:57.992,7929,739.59,34.04,70.00
2022-06-29 11:49:59.992,7930,739.35,34.02,69.97
2022-06-29 11:50:01.992,7931,739.14,34.03,69.98
2022-06-29 11:50:04.008,7932,739.27,34.03,69.98
2022-06-29 11:50:06.008,7933,739.09,34.04,70.00
2022-06-29 11:50:08.008,7934,739.47,34.03,69.98
2022-06-29 11:50:10.008,7935,739.95,34.06,69.99
2022-06-29 11:50:12.008,7936,739.93,34.03,69.98
2022-06-29 11:50:14.024,7937,740.10,34.02,69.97
2022-06-29 11:50:16.024,7938,740.39,34.04,69.98
2022-06-29 11:50:18.024,7939,740.50,34.04,70.00
2022-06-29 11:50:20.024,7940,740.42,34.07,70.01
2022-06-29 11:50:22.024,7941,740.03,34.07,69.98
2022-06-29 11:50:24.024,7942,739.72,34.06,69.97
2022-06-29 11:50:26.039,7943,739.95,34.06,69.99
2022-06-29 11:50:28.039,7944,740.36,34.06,70.00
2022-06-29 11:50:30.039,7945,740.16,34.03,70.00
2022-06-29 11:50:32.039,7946,740.37,34.04,70.01
2022-06-29 11:50:34.039,7947,740.37,34.04,69.98
2022-06-29 11:50:36.055,7948,740.26,34.03,70.00
2022-06-29 11:50:38.055,7949,739.92,34.06,69.99
2022-06-29 11:50:40.055,7950,739.93,34.04,69.99
2022-06-29 11:50:42.055,7951,740.42,34.04,70.01
2022-06-29 11:50:44.055,7952,740.62,34.06,70.00
2022-06-29 11:50:46.055,7953,740.49,34.06,70.00
2022-06-29 11:50:48.071,7954,740.39,34.06,69.96
2022-06-29 11:50:50.071,7955,740.24,34.04,70.02
2022-06-29 11:50:52.071,7956,740.25,34.03,70.00
2022-06-29 11:50:54.071,7957,739.92,34.04,69.97
2022-06-29 11:50:56.071,7958,739.85,34.04,69.98
2022-06-29 11:50:58.086,7959,739.94,34.07,69.98
2022-06-29 11:51:00.086,7960,739.43,34.04,69.99
2022-06-29 11:51:02.087,7961,739.58,34.04,69.95
2022-06-29 11:51:04.087,7962,739.72,34.04,70.02
2022-06-29 11:51:06.087,7963,739.10,34.04,69.99
2022-06-29 11:51:08.087,7964,739.56,34.06,69.97
2022-06-29 11:51:10.102,7965,740.12,34.06,69.99
2022-06-29 11:51:12.102,7966,740.51,34.04,69.99
2022-06-29 11:51:14.102,7967,740.58,34.04,69.99
2022-06-29 11:51:16.102,7968,740.90,34.04,69.94
2022-06-29 11:51:18.102,7969,741.02,34.04,69.98
2022-06-29 11:51:20.118,7970,740.96,34.06,70.00
2022-06-29 11:51:22.118,7971,741.12,34.04,69.99
2022-06-29 11:51:24.118,7972,741.00,34.04,69.98
2022-06-29 11:51:26.118,7973,740.96,34.03,69.95
2022-06-29 11:51:28.118,7974,741.10,34.06,70.01
2022-06-29 11:51:30.118,7975,741.18,34.06,70.00
2022-06-29 11:51:32.134,7976,741.32,34.04,69.99
2022-06-29 11:51:34.134,7977,741.11,34.06,69.98
2022-06-29 11:51:36.134,7978,741.06,34.06,70.00
2022-06-29 11:51:38.134,7979,740.75,34.04,69.99
2022-06-29 11:51:40.149,7980,740.79,34.06,70.00
2022-06-29 11:51:42.149,7981,741.10,34.04,70.01
2022-06-29 11:51:44.149,7982,741.04,34.06,69.97
2022-06-29 11:51:46.149,7983,741.08,34.06,69.98
2022-06-29 11:51:48.149,7984,740.81,34.04,69.99
2022-06-29 11:51:50.165,7985,740.66,34.06,69.97
2022-06-29 11:51:52.165,7986,740.37,34.07,70.00
2022-06-29 11:51:54.165,7987,739.91,34.04,69.97
2022-06-29 11:51:56.165,7988,740.09,34.07,70.00
2022-06-29 11:51:58.181,7989,740.15,34.04,70.00
2022-06-29 11:52:00.181,7990,740.33,34.04,69.97
2022-06-29 11:52:02.181,7991,740.12,34.04,69.98
2022-06-29 11:52:04.197,7992,739.93,34.06,69.99
2022-06-29 11:52:06.197,7993,740.00,34.06,69.96
2022-06-29 11:52:08.197,7994,739.82,34.07,70.01
2022-06-29 11:52:10.197,7995,739.58,34.07,69.98
2022-06-29 11:52:12.212,7996,739.13,34.04,69.97
2022-06-29 11:52:14.212,7997,738.63,34.06,69.97
2022-06-29 11:52:16.212,7998,738.68,34.06,70.01
2022-06-29 11:52:18.212,7999,739.10,34.06,70.02
2022-06-29 11:52:20.228,8000,739.43,34.06,70.01
2022-06-29 11:52:22.228,8001,739.10,34.04,70.00
2022-06-29 11:52:24.228,8002,739.12,34.06,69.98
2022-06-29 11:52:26.228,8003,738.54,34.06,70.01
2022-06-29 11:52:28.244,8004,738.92,34.04,69.99
2022-06-29 11:52:30.244,8005,739.31,34.06,69.98
2022-06-29 11:52:32.244,8006,739.14,34.07,69.99
2022-06-29 11:52:34.244,8007,738.84,34.04,69.97
2022-06-29 11:52:36.259,8008,739.29,34.06,69.98
2022-06-29 11:52:38.259,8009,739.65,34.06,69.96
2022-06-29 11:52:40.259,8010,739.67,34.07,69.96
2022-06-29 11:52:42.259,8011,739.45,34.04,69.96
2022-06-29 11:52:44.275,8012,739.16,34.08,69.97
2022-06-29 11:52:46.275,8013,739.15,34.06,69.97
2022-06-29 11:52:48.275,8014,739.15,34.06,69.97
2022-06-29 11:52:50.291,8015,739.15,34.04,69.96
2022-06-29 11:52:52.291,8016,739.22,34.06,69.99
2022-06-29 11:52:54.291,8017,739.33,34.06,69.98
2022-06-29 11:52:56.291,8018,739.44,34.06,69.99
2022-06-29 11:52:58.306,8019,739.00,34.06,69.98
2022-06-29 11:53:00.306,8020,739.33,34.08,69.96
2022-06-29 11:53:02.322,8021,739.75,34.07,69.98
2022-06-29 11:53:04.322,8022,739.93,34.06,70.01
2022-06-29 11:53:06.322,8023,740.14,34.06,70.00
2022-06-29 11:53:08.338,8024,740.34,34.06,70.00
2022-06-29 11:53:10.338,8025,740.46,34.06,69.99
2022-06-29 11:53:12.338,8026,740.33,34.06,70.00
2022-06-29 11:53:14.353,8027,740.42,34.06,70.00
2022-06-29 11:53:16.354,8028,740.48,34.08,69.98
2022-06-29 11:53:18.354,8029,740.25,34.06,69.98
2022-06-29 11:53:20.369,8030,740.18,34.06,70.00
2022-06-29 11:53:22.369,8031,739.92,34.06,69.99
2022-06-29 11:53:24.369,8032,740.37,34.06,69.99
2022-06-29 11:53:26.385,8033,739.91,34.04,69.98
2022-06-29 11:53:28.385,8034,740.13,34.07,69.99
2022-06-29 11:53:30.385,8035,739.71,34.06,70.00
2022-06-29 11:53:32.401,8036,739.78,34.08,70.03
2022-06-29 11:53:34.401,8037,739.71,34.06,70.01
2022-06-29 11:53:36.416,8038,739.98,34.06,69.98
2022-06-29 11:53:38.416,8039,740.01,34.08,70.00
2022-06-29 11:53:40.416,8040,740.44,34.07,69.99
2022-06-29 11:53:42.432,8041,740.55,34.06,70.01
2022-06-29 11:53:44.432,8042,740.26,34.07,69.99
2022-06-29 11:53:46.432,8043,740.25,34.06,69.95
2022-06-29 11:53:48.432,8044,739.97,34.06,70.00
2022-06-29 11:53:50.448,8045,739.72,34.07,69.99
2022-06-29 11:53:52.448,8046,739.84,34.08,70.00
2022-06-29 11:53:54.448,8047,739.72,34.07,69.98
2022-06-29 11:53:56.448,8048,739.41,34.07,69.99
2022-06-29 11:53:58.463,8049,739.59,34.07,69.98
2022-06-29 11:54:00.463,8050,739.88,34.07,70.00
2022-06-29 11:54:02.463,8051,740.25,34.07,70.00
2022-06-29 11:54:04.463,8052,740.90,34.08,70.00
2022-06-29 11:54:06.463,8053,740.97,34.06,70.02
2022-06-29 11:54:08.479,8054,741.04,34.06,70.00
2022-06-29 11:54:10.479,8055,741.14,34.07,70.01
2022-06-29 11:54:12.479,8056,741.09,34.07,69.99
2022-06-29 11:54:14.495,8057,741.25,34.07,70.02
2022-06-29 11:54:16.495,8058,741.49,34.10,70.00
2022-06-29 11:54:18.495,8059,741.55,34.08,70.00
2022-06-29 11:54:20.495,8060,741.25,34.07,69.99
2022-06-29 11:54:22.510,8061,741.22,34.07,70.01
2022-06-29 11:54:24.510,8062,741.55,34.07,70.01
2022-06-29 11:54:26.510,8063,742.10,34.06,70.01
2022-06-29 11:54:28.511,8064,742.20,34.08,69.99
2022-06-29 11:54:30.526,8065,742.90,34.07,70.00
2022-06-29 11:54:32.526,8066,743.19,34.08,69.99
2022-06-29 11:54:34.526,8067,743.47,34.08,70.01
2022-06-29 11:54:36.526,8068,743.24,34.07,69.99
2022-06-29 11:54:38.542,8069,743.25,34.08,69.98
2022-06-29 11:54:40.542,8070,743.70,34.06,70.00
2022-06-29 11:54:42.542,8071,743.68,34.07,69.98
2022-06-29 11:54:44.542,8072,743.87,34.08,69.98
2022-06-29 11:54:46.542,8073,743.73,34.08,69.98
2022-06-29 11:54:48.558,8074,743.86,34.07,69.98
2022-06-29 11:54:50.558,8075,744.35,34.08,69.96
2022-06-29 11:54:52.558,8076,744.86,34.07,69.98
2022-06-29 11:54:54.573,8077,744.92,34.08,69.94
2022-06-29 11:54:56.573,8078,745.05,34.06,69.97
2022-06-29 11:54:58.573,8079,744.86,34.07,69.95
2022-06-29 11:55:00.573,8080,744.67,34.07,70.00
2022-06-29 11:55:02.589,8081,744.30,34.08,69.96
2022-06-29 11:55:04.589,8082,744.65,34.07,69.95
2022-06-29 11:55:06.589,8083,745.10,34.07,69.98
2022-06-29 11:55:08.589,8084,745.02,34.06,69.96
2022-06-29 11:55:10.605,8085,745.09,34.08,69.96
2022-06-29 11:55:12.605,8086,744.55,34.06,69.95
2022-06-29 11:55:14.605,8087,744.86,34.10,69.96
2022-06-29 11:55:16.620,8088,744.80,34.07,69.95
2022-06-29 11:55:18.620,8089,744.62,34.08,69.97
2022-06-29 11:55:20.620,8090,744.71,34.08,69.98
2022-06-29 11:55:22.620,8091,744.93,34.08,69.97
2022-06-29 11:55:24.620,8092,744.85,34.08,69.97
2022-06-29 11:55:26.636,8093,744.21,34.06,69.98
2022-06-29 11:55:28.636,8094,743.94,34.06,69.98
2022-06-29 11:55:30.636,8095,744.08,34.08,69.96
2022-06-29 11:55:32.636,8096,743.75,34.10,69.98
2022-06-29 11:55:34.636,8097,744.21,34.07,69.98
2022-06-29 11:55:36.636,8098,743.78,34.08,69.98
2022-06-29 11:55:38.652,8099,744.01,34.04,69.97
2022-06-29 11:55:40.652,8100,743.72,34.06,69.95
2022-06-29 11:55:42.652,8101,744.23,34.07,69.98
2022-06-29 11:55:44.652,8102,744.63,34.08,69.99
2022-06-29 11:55:46.652,8103,745.04,34.10,70.00
2022-06-29 11:55:48.668,8104,745.19,34.10,69.98
2022-06-29 11:55:50.668,8105,744.93,34.07,69.98
2022-06-29 11:55:52.668,8106,744.50,34.06,69.98
2022-06-29 11:55:54.668,8107,744.12,34.06,69.99
2022-06-29 11:55:56.668,8108,744.44,34.08,70.02
2022-06-29 11:55:58.668,8109,744.34,34.07,69.98
2022-06-29 11:56:00.683,8110,744.36,34.10,70.01
2022-06-29 11:56:02.683,8111,744.36,34.10,69.97
2022-06-29 11:56:04.683,8112,744.60,34.08,69.99
2022-06-29 11:56:06.683,8113,744.56,34.10,69.97
2022-06-29 11:56:08.683,8114,744.68,34.10,69.98
2022-06-29 11:56:10.699,8115,745.32,34.10,70.01
2022-06-29 11:56:12.699,8116,745.40,34.08,69.96
2022-06-29 11:56:14.699,8117,744.94,34.08,69.99
2022-06-29 11:56:16.699,8118,744.82,34.08,69.98
2022-06-29 11:56:18.699,8119,744.99,34.07,69.98
2022-06-29 11:56:20.699,8120,744.80,34.07,69.98
2022-06-29 11:56:22.715,8121,744.84,34.10,69.97
2022-06-29 11:56:24.715,8122,744.83,34.06,69.96
2022-06-29 11:56:26.715,8123,744.53,34.08,69.97
2022-06-29 11:56:28.715,8124,744.22,34.07,69.96
2022-06-29 11:56:30.715,8125,744.03,34.08,69.98
2022-06-29 11:56:32.731,8126,743.84,34.07,70.01
2022-06-29 11:56:34.731,8127,743.60,34.08,70.01
2022-06-29 11:56:36.731,8128,744.52,34.10,69.96
2022-06-29 11:56:38.731,8129,744.75,34.08,69.97
2022-06-29 11:56:40.731,8130,744.75,34.08,69.97
2022-06-29 11:56:42.731,8131,744.70,34.08,69.99
2022-06-29 11:56:44.746,8132,744.78,34.08,69.99
2022-06-29 11:56:46.746,8133,744.85,34.08,70.00
2022-06-29 11:56:48.746,8134,745.62,34.10,69.98
2022-06-29 11:56:50.746,8135,745.53,34.08,69.94
2022-06-29 11:56:52.746,8136,745.57,34.10,69.95
2022-06-29 11:56:54.762,8137,745.62,34.10,69.97
2022-06-29 11:56:56.762,8138,745.78,34.11,69.99
2022-06-29 11:56:58.762,8139,745.60,34.10,69.98
2022-06-29 11:57:00.778,8140,745.61,34.08,69.97
2022-06-29 11:57:02.778,8141,745.37,34.10,69.97
2022-06-29 11:57:04.778,8142,744.74,34.08,69.99
2022-06-29 11:57:06.793,8143,744.88,34.11,69.98
2022-06-29 11:57:08.793,8144,744.75,34.07,69.98
2022-06-29 11:57:10.793,8145,744.69,34.11,69.96
2022-06-29 11:57:12.793,8146,744.44,34.10,70.02
2022-06-29 11:57:14.809,8147,744.67,34.10,69.98
2022-06-29 11:57:16.809,8148,744.89,34.06,69.99
2022-06-29 11:57:18.809,8149,744.87,34.07,69.99
2022-06-29 11:57:20.825,8150,744.94,34.08,69.96
2022-06-29 11:57:22.825,8151,744.99,34.10,70.00
2022-06-29 11:57:24.825,8152,745.12,34.10,69.97
2022-06-29 11:57:26.825,8153,745.16,34.10,69.98
2022-06-29 11:57:28.825,8154,744.92,34.07,69.98
2022-06-29 11:57:30.825,8155,745.28,34.11,69.95
2022-06-29 11:57:32.841,8156,745.82,34.08,69.98
2022-06-29 11:57:34.841,8157,746.47,34.10,69.95
2022-06-29 11:57:36.841,8158,746.71,34.08,69.94
2022-06-29 11:57:38.841,8159,746.67,34.08,69.92
2022-06-29 11:57:40.856,8160,746.62,34.08,69.92
2022-06-29 11:57:42.856,8161,746.54,34.10,69.95
2022-06-29 11:57:44.856,8162,746.16,34.07,69.90
2022-06-29 11:57:46.856,8163,745.79,34.08,69.96
2022-06-29 11:57:48.872,8164,745.53,34.10,69.96
2022-06-29 11:57:50.872,8165,745.07,34.08,69.94
2022-06-29 11:57:52.872,8166,744.96,34.11,69.98
2022-06-29 11:57:54.872,8167,744.67,34.07,69.94
2022-06-29 11:57:56.888,8168,744.39,34.08,69.98
2022-06-29 11:57:58.888,8169,744.02,34.08,69.98
2022-06-29 11:58:00.888,8170,743.48,34.08,69.94
2022-06-29 11:58:02.888,8171,743.19,34.10,69.98
2022-06-29 11:58:04.903,8172,742.82,34.07,69.94
2022-06-29 11:58:06.903,8173,742.72,34.08,69.92
2022-06-29 11:58:08.903,8174,742.36,34.08,69.99
2022-06-29 11:58:10.903,8175,741.67,34.10,69.97
2022-06-29 11:58:12.919,8176,741.61,34.10,69.95
2022-06-29 11:58:14.919,8177,741.13,34.10,70.00
2022-06-29 11:58:16.919,8178,740.87,34.10,69.97
2022-06-29 11:58:18.919,8179,740.46,34.08,69.96
2022-06-29 11:58:20.935,8180,740.19,34.07,69.94
2022-06-29 11:58:22.935,8181,739.75,34.08,69.98
2022-06-29 11:58:24.935,8182,740.38,34.11,69.98
2022-06-29 11:58:26.935,8183,740.64,34.08,69.97
2022-06-29 11:58:28.950,8184,740.84,34.08,69.96
2022-06-29 11:58:30.950,8185,740.15,34.06,69.98
2022-06-29 11:58:32.951,8186,740.08,34.10,69.95
2022-06-29 11:58:34.951,8187,740.21,34.10,69.96
2022-06-29 11:58:36.951,8188,740.27,34.10,69.98
2022-06-29 11:58:38.951,8189,740.20,34.10,69.98
2022-06-29 11:58:40.966,8190,740.66,34.11,69.97
2022-06-29 11:58:42.966,8191,740.50,34.08,69.96
2022-06-29 11:58:44.966,8192,740.21,34.10,69.96
2022-06-29 11:58:46.966,8193,740.40,34.10,69.97
2022-06-29 11:58:48.982,8194,740.61,34.10,69.95
2022-06-29 11:58:50.982,8195,740.60,34.11,69.95
2022-06-29 11:58:52.982,8196,740.96,34.10,69.98
2022-06-29 11:58:54.982,8197,741.10,34.08,69.98
2022-06-29 11:58:56.998,8198,740.64,34.08,69.98
2022-06-29 11:58:58.998,8199,740.41,34.08,69.92
2022-06-29 11:59:00.998,8200,740.19,34.08,69.98
2022-06-29 11:59:03.013,8201,739.61,34.10,69.98
2022-06-29 11:59:05.013,8202,740.16,34.10,69.99
2022-06-29 11:59:07.013,8203,740.83,34.10,69.96
2022-06-29 11:59:09.013,8204,741.12,34.08,69.97
2022-06-29 11:59:11.029,8205,741.09,34.08,69.98
2022-06-29 11:59:13.029,8206,741.32,34.11,69.97
2022-06-29 11:59:15.029,8207,740.83,34.08,69.97
2022-06-29 11:59:17.045,8208,740.71,34.11,69.97
2022-06-29 11:59:19.045,8209,740.65,34.07,69.98
2022-06-29 11:59:21.045,8210,740.20,34.08,69.99
2022-06-29 11:59:23.045,8211,740.52,34.08,69.94
2022-06-29 11:59:25.045,8212,740.50,34.07,69.98
2022-06-29 11:59:27.045,8213,740.66,34.11,69.99
2022-06-29 11:59:29.060,8214,740.14,34.10,69.98
2022-06-29 11:59:31.060,8215,739.84,34.06,69.92
2022-06-29 11:59:33.060,8216,740.12,34.11,69.97
2022-06-29 11:59:35.061,8217,740.43,34.10,69.98
2022-06-29 11:59:37.076,8218,740.42,34.11,69.96
2022-06-29 11:59:39.076,8219,740.18,34.10,69.99
2022-06-29 11:59:41.076,8220,740.07,34.08,69.92
2022-06-29 11:59:43.076,8221,739.78,34.10,69.99
2022-06-29 11:59:45.092,8222,740.08,34.11,69.98
2022-06-29 11:59:47.092,8223,740.05,34.08,69.97
2022-06-29 11:59:49.092,8224,739.68,34.11,69.96
2022-06-29 11:59:51.092,8225,739.51,34.13,69.99
2022-06-29 11:59:53.092,8226,739.35,34.10,69.99
2022-06-29 11:59:55.108,8227,739.30,34.10,69.97
2022-06-29 11:59:57.108,8228,739.42,34.08,69.97
2022-06-29 11:59:59.108,8229,739.00,34.11,69.98
2022-06-29 12:00:01.123,8230,738.46,34.10,69.99
2022-06-29 12:00:03.123,8231,738.30,34.10,69.97
2022-06-29 12:00:05.123,8232,737.65,34.08,69.97
2022-06-29 12:00:07.123,8233,737.28,34.11,70.00
2022-06-29 12:00:09.139,8234,736.80,34.10,69.99
2022-06-29 12:00:11.139,8235,736.66,34.08,69.99
2022-06-29 12:00:13.139,8236,736.69,34.11,69.97
2022-06-29 12:00:15.155,8237,736.96,34.10,69.99
2022-06-29 12:00:17.155,8238,737.24,34.11,69.99
2022-06-29 12:00:19.170,8239,737.25,34.11,69.99
2022-06-29 12:00:21.170,8240,737.03,34.10,69.95
2022-06-29 12:00:23.170,8241,737.12,34.11,69.98
2022-06-29 12:00:25.186,8242,737.48,34.07,69.95
2022-06-29 12:00:27.186,8243,737.34,34.10,69.99
2022-06-29 12:00:29.186,8244,737.07,34.10,69.95
2022-06-29 12:00:31.202,8245,736.63,34.13,70.00
2022-06-29 12:00:33.202,8246,736.27,34.08,69.97
2022-06-29 12:00:35.217,8247,736.08,34.08,69.94
2022-06-29 12:00:37.217,8248,735.94,34.11,69.95
2022-06-29 12:00:39.217,8249,735.75,34.11,69.96
2022-06-29 12:00:41.233,8250,735.74,34.10,69.96
2022-06-29 12:00:43.233,8251,735.77,34.11,69.99
2022-06-29 12:00:45.233,8252,735.87,34.10,69.96
2022-06-29 12:00:47.249,8253,735.79,34.11,69.98
2022-06-29 12:00:49.249,8254,735.86,34.10,69.97
2022-06-29 12:00:51.249,8255,736.11,34.11,69.98
2022-06-29 12:00:53.249,8256,735.76,34.10,69.99
2022-06-29 12:00:55.249,8257,735.52,34.11,69.96
2022-06-29 12:00:57.264,8258,735.49,34.11,69.94
2022-06-29 12:00:59.265,8259,735.53,34.10,70.00
2022-06-29 12:01:01.265,8260,735.72,34.11,70.01
2022-06-29 12:01:03.265,8261,735.73,34.11,69.97
2022-06-29 12:01:05.280,8262,735.93,34.10,69.96
2022-06-29 12:01:07.280,8263,735.97,34.10,69.94
2022-06-29 12:01:09.280,8264,735.77,34.11,69.95
2022-06-29 12:01:11.280,8265,735.97,34.10,69.95
2022-06-29 12:01:13.296,8266,736.29,34.10,69.95
2022-06-29 12:01:15.296,8267,736.95,34.13,69.98
2022-06-29 12:01:17.296,8268,737.21,34.11,69.93
2022-06-29 12:01:19.296,8269,736.67,34.10,69.97
2022-06-29 12:01:21.312,8270,736.44,34.10,69.95
2022-06-29 12:01:23.312,8271,736.70,34.11,69.95
2022-06-29 12:01:25.312,8272,736.35,34.10,69.92
2022-06-29 12:01:27.312,8273,736.70,34.13,69.95
2022-06-29 12:01:29.327,8274,736.37,34.10,69.96
2022-06-29 12:01:31.327,8275,736.66,34.11,69.94
2022-06-29 12:01:33.327,8276,736.40,34.13,69.92
2022-06-29 12:01:35.327,8277,736.50,34.13,69.93
2022-06-29 12:01:37.343,8278,736.33,34.10,69.95
2022-06-29 12:01:39.343,8279,736.42,34.11,69.99
2022-06-29 12:01:41.343,8280,736.81,34.14,69.98
2022-06-29 12:01:43.359,8281,736.92,34.10,69.97
2022-06-29 12:01:45.359,8282,736.97,34.13,69.97
2022-06-29 12:01:47.359,8283,737.31,34.10,69.96
2022-06-29 12:01:49.359,8284,737.36,34.11,69.96
2022-06-29 12:01:51.374,8285,737.68,34.13,69.97
2022-06-29 12:01:53.374,8286,737.59,34.11,69.94
2022-06-29 12:01:55.374,8287,737.66,34.13,69.97
2022-06-29 12:01:57.374,8288,736.91,34.11,69.95
2022-06-29 12:01:59.390,8289,736.87,34.11,69.95
2022-06-29 12:02:01.390,8290,736.97,34.14,69.94
2022-06-29 12:02:03.390,8291,737.25,34.13,69.98
2022-06-29 12:02:05.390,8292,737.71,34.13,69.93
2022-06-29 12:02:07.406,8293,737.56,34.14,69.92
2022-06-29 12:02:09.406,8294,737.78,34.13,69.93
2022-06-29 12:02:11.406,8295,737.73,34.10,69.94
2022-06-29 12:02:13.406,8296,737.52,34.11,69.90
2022-06-29 12:02:15.422,8297,736.90,34.11,69.96
2022-06-29 12:02:17.422,8298,737.50,34.11,69.93
2022-06-29 12:02:19.422,8299,737.74,34.11,69.95
2022-06-29 12:02:21.422,8300,737.73,34.11,69.94
2022-06-29 12:02:23.437,8301,737.58,34.11,69.96
2022-06-29 12:02:25.437,8302,737.72,34.08,69.94
2022-06-29 12:02:27.437,8303,737.94,34.13,69.98
2022-06-29 12:02:29.437,8304,738.26,34.11,69.92
2022-06-29 12:02:31.453,8305,738.30,34.11,69.92
2022-06-29 12:02:33.453,8306,738.23,34.11,69.93
2022-06-29 12:02:35.453,8307,737.80,34.13,69.92
2022-06-29 12:02:37.453,8308,737.93,34.14,69.96
2022-06-29 12:02:39.469,8309,737.68,34.13,69.94
2022-06-29 12:02:41.469,8310,738.48,34.11,69.92
2022-06-29 12:02:43.469,8311,738.93,34.13,69.92
2022-06-29 12:02:45.469,8312,738.89,34.11,69.94
2022-06-29 12:02:47.484,8313,738.89,34.11,69.94
2022-06-29 12:02:49.484,8314,739.23,34.13,69.95
2022-06-29 12:02:51.484,8315,739.42,34.13,69.93
2022-06-29 12:02:53.500,8316,738.81,34.10,69.93
2022-06-29 12:02:55.500,8317,739.08,34.14,69.94
2022-06-29 12:02:57.500,8318,738.95,34.14,69.93
2022-06-29 12:02:59.500,8319,738.51,34.13,69.97
2022-06-29 12:03:01.516,8320,738.34,34.11,69.94
2022-06-29 12:03:03.516,8321,738.54,34.10,69.97
2022-06-29 12:03:05.516,8322,738.53,34.13,69.93
2022-06-29 12:03:07.516,8323,738.41,34.10,69.95
2022-06-29 12:03:09.531,8324,739.04,34.14,69.97
2022-06-29 12:03:11.531,8325,738.89,34.13,69.98
2022-06-29 12:03:13.532,8326,738.53,34.11,69.97
2022-06-29 12:03:15.547,8327,739.24,34.13,69.94
2022-06-29 12:03:17.547,8328,739.37,34.14,70.00
2022-06-29 12:03:19.547,8329,738.95,34.13,69.98
2022-06-29 12:03:21.563,8330,739.12,34.11,69.96
2022-06-29 12:03:23.563,8331,739.34,34.13,69.97
2022-06-29 12:03:25.563,8332,739.36,34.11,69.98
2022-06-29 12:03:27.563,8333,739.92,34.11,69.94
2022-06-29 12:03:29.563,8334,739.91,34.10,69.95
2022-06-29 12:03:31.579,8335,740.49,34.13,69.94
2022-06-29 12:03:33.579,8336,740.75,34.13,69.98
2022-06-29 12:03:35.579,8337,740.57,34.13,69.98
2022-06-29 12:03:37.594,8338,740.63,34.15,70.00
2022-06-29 12:03:39.594,8339,741.04,34.13,69.94
2022-06-29 12:03:41.594,8340,741.15,34.13,69.98
2022-06-29 12:03:43.610,8341,741.23,34.11,69.98
2022-06-29 12:03:45.610,8342,741.10,34.13,69.98
2022-06-29 12:03:47.610,8343,740.84,34.11,69.96
2022-06-29 12:03:49.626,8344,741.37,34.11,69.96
2022-06-29 12:03:51.626,8345,741.27,34.13,69.99
2022-06-29 12:03:53.641,8346,740.80,34.11,69.96
2022-06-29 12:03:55.641,8347,741.09,34.15,69.96
2022-06-29 12:03:57.641,8348,740.82,34.14,69.97
2022-06-29 12:03:59.657,8349,741.16,34.13,69.99
2022-06-29 12:04:01.657,8350,740.67,34.13,69.95
2022-06-29 12:04:03.657,8351,740.52,34.11,69.95
2022-06-29 12:04:05.657,8352,740.62,34.13,69.95
2022-06-29 12:04:07.673,8353,740.81,34.13,69.95
2022-06-29 12:04:09.673,8354,741.15,34.13,69.94
2022-06-29 12:04:11.673,8355,741.24,34.13,69.94
2022-06-29 12:04:13.673,8356,741.01,34.14,69.97
2022-06-29 12:04:15.688,8357,741.16,34.13,69.94
2022-06-29 12:04:17.688,8358,741.27,34.14,70.01
2022-06-29 12:04:19.704,8359,740.96,34.10,69.94
2022-06-29 12:04:21.704,8360,741.22,34.13,69.95
